-24.219999;20.980000;4.030000,-39.400002;-5.000000;0.790000,26.330000;19.540001;1.690000,1,12
-20.700001;20.980000;0.220000,-44.730000;11.500000;0.340000,26.330000;19.540001;1.690000,1,12
-20.700001;20.980000;3.840000,-44.730000;11.500000;2.380000,26.330000;19.540001;1.690000,1,12
-31.400000;20.980000;5.340000,-44.730000;24.139999;0.770000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;5.340000,-44.730000;24.139999;0.770000,26.330000;19.540001;1.690000,1,12
-24.219999;26.600000;2.060000,-44.730000;24.139999;0.770000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;3.620000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,1,12
-24.219999;20.980000;4.030000,-39.400002;-5.000000;0.790000,26.330000;19.540001;1.690000,1,12
45.000000;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;-9.300000;4.030000,-39.400002;-5.000000;5.910000,26.330000;19.540001;1.690000,0,-1
-20.700001;20.980000;0.650000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-8.700000;20.980000;3.840000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-42.599998;20.980000;4.030000,-39.400002;1.300000;0.790000,26.330000;19.540001;1.690000,0,-1
-24.219999;21.500000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,4.200000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;1.310000,-44.730000;24.139999;0.140000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;4.030000,-44.730000;24.139999;0.800000,26.330000;19.540001;1.690000,0,-1
-27.100000;20.980000;2.450000,-39.400002;-5.000000;0.790000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;5.100000;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;4.030000,-39.400002;-2.400000;1.440000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,14.500000;24.139999;3.870000,26.330000;19.540001;1.690000,0,-1
-17.900000;20.980000;3.780000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-17.900000;40.900002;3.780000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-17.900000;20.980000;1.820000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-17.900000;20.980000;3.780000,40.599998;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-17.900000;20.980000;3.780000,-44.730000;24.139999;5.120000,26.330000;19.540001;1.690000,0,-1
-17.900000;20.980000;3.780000,-44.730000;24.139999;5.010000,26.330000;19.540001;1.690000,0,-1
-17.900000;20.980000;3.780000,-44.730000;-2.200000;0.340000,26.330000;19.540001;1.690000,0,-1
-17.900000;20.980000;3.780000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
-17.900000;38.400002;3.780000,-44.730000;26.700001;0.340000,26.330000;19.540001;1.690000,0,-1
-24.219999;20.980000;2.450000,-44.730000;24.139999;0.340000,26.330000;19.540001;1.690000,0,-1
