-14.660000;17.200001;4.870000,27.270000;32.349998;4.680000,-39.880001;30.100000;2.990000,1,9,0.1
-15.560000;18.100000;4.870000,29.070000;32.349998;4.680000,-35.480000;27.690001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,28.170000;31.450001;4.680000,-35.480000;27.690001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,27.270000;32.349998;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;31.400000;4.870000,27.270000;32.349998;4.680000,-38.080002;30.100000;2.990000,1,12,0.5
-16.059999;31.900000;4.870000,27.270000;32.349998;4.680000,-38.080002;30.100000;2.990000,1,12,0.5
-16.059999;31.900000;4.870000,27.270000;32.349998;4.680000,-37.580002;29.600000;2.990000,1,12,0.5
16.600000;19.000000;4.870000,29.270000;25.600000;4.680000,-36.279999;27.400000;2.990000,1,12,0.8
16.600000;19.000000;4.870000,29.070000;25.400000;4.680000,-36.279999;27.400000;2.990000,1,12,0.8
-16.459999;19.000000;4.870000,27.270000;32.349998;4.680000,-38.080002;30.100000;2.990000,1,12,1
-16.459999;19.000000;4.870000,27.270000;32.349998;4.680000,-38.080002;30.100000;2.990000,1,12,1
-14.660000;17.200001;4.870000,27.270000;32.349998;4.680000,-39.880001;30.100000;2.990000,1,9,0.1
-14.660000;17.200001;4.870000,27.270000;32.349998;4.680000,-38.980000;31.000000;2.990000,1,9,0.1
-13.760000;18.100000;4.870000,27.270000;32.349998;4.680000,-38.980000;31.000000;2.990000,1,12,0.1
-12.860000;19.000000;4.870000,27.270000;32.349998;4.680000,-38.980000;31.000000;2.990000,1,12,0.1
-12.860000;19.000000;4.870000,27.270000;32.349998;4.680000,-39.880001;31.900000;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,27.270000;32.349998;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,28.170000;33.250000;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-35.480000;25.889999;2.990000,1,12,0.1
-16.059999;31.900000;4.870000,27.270000;32.349998;4.680000,-32.500000;29.600000;2.990000,1,12,1
25.799999;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,10,1
-14.660000;17.200001;4.870000,27.270000;32.349998;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-14.660000;17.200001;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,9,0.1
-14.660000;17.200001;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-13.760000;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,28.170000;31.450001;4.680000,-39.880001;13.900000;2.990000,1,12,0.1
-14.660000;17.200001;4.870000,28.170000;31.450001;4.680000,-39.880001;13.900000;2.990000,1,12,0.1
-14.660000;17.200001;4.870000,28.170000;31.450001;4.680000,-38.980000;13.000000;2.990000,1,9,0.1
-12.860000;19.000000;4.870000,27.270000;32.349998;4.680000,-39.880001;31.900000;2.990000,1,12,0.1
-13.760000;18.100000;4.870000,27.270000;32.349998;4.680000,-39.880001;31.900000;2.990000,1,12,0.1
-13.760000;18.100000;4.870000,27.270000;32.349998;4.680000,-40.779999;32.799999;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,27.270000;32.349998;4.680000,-40.779999;32.799999;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,27.270000;32.349998;4.680000,-41.680000;33.700001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-35.480000;25.889999;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-34.580002;24.990000;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-33.680000;25.889999;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.969999;35.049999;4.680000,-33.680000;25.889999;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.969999;35.049999;4.680000,-32.779999;26.790001;2.990000,1,12,0.1
-13.760000;18.100000;4.870000,28.170000;31.450001;4.680000,-35.480000;25.889999;2.990000,1,12,0.9
-13.760000;18.100000;4.870000,28.170000;31.450001;4.680000,-35.580002;25.990000;2.990000,1,12,0.9
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-34.580002;26.790001;2.990000,1,12,0.5
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-34.080002;26.290001;2.990000,1,12,0.5
-15.560000;18.100000;4.870000,29.570000;34.650002;4.680000,-34.080002;26.290001;2.990000,1,12,0.5
-13.760000;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;9.100000;2.990000,1,12,0
-21.799999;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,9,0.1
-22.700001;19.000000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,9,0.1
-21.799999;18.100000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,9,0.1
-21.799999;18.100000;4.870000,29.070000;32.349998;4.680000,-34.580002;26.790001;2.990000,1,1,0.1
-20.900000;17.200001;4.870000,29.070000;32.349998;4.680000,-34.580002;26.790001;2.990000,1,9,0.1
-14.660000;19.000000;4.870000,27.270000;32.349998;4.680000,-41.680000;33.700001;2.990000,1,12,0.1
-13.760000;19.900000;4.870000,27.270000;32.349998;4.680000,-41.680000;33.700001;2.990000,1,12,0.1
-13.760000;19.900000;4.870000,28.170000;33.250000;4.680000,-41.680000;33.700001;2.990000,1,12,0.1
-13.760000;19.900000;4.870000,29.070000;32.349998;4.680000,-41.680000;33.700001;2.990000,1,12,0.1
-13.760000;19.900000;4.870000,29.969999;33.250000;4.680000,-41.680000;33.700001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.969999;35.049999;4.680000,-32.779999;26.790001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,29.969999;35.049999;4.680000,-32.779999;26.790001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,30.870001;35.950001;4.680000,-32.779999;26.790001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,30.870001;35.950001;4.680000,-31.879999;27.690001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,30.870001;35.950001;4.680000,-30.980000;26.790001;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,-11.000000;35.049999;4.680000,-34.580002;26.790001;2.990000,1,12,0.6
-15.960000;17.700001;4.870000,-11.000000;35.049999;4.680000,-34.580002;26.790001;2.990000,1,12,0.6
-20.900000;17.200001;4.870000,29.070000;32.349998;4.680000,-32.779999;26.790001;2.990000,1,9,0.6
-21.299999;16.799999;4.870000,29.070000;32.349998;4.680000,-32.779999;26.790001;2.990000,1,9,0.6
-15.560000;18.100000;4.870000,27.270000;32.349998;4.680000,15.300000;33.700001;2.990000,1,12,0.1
-16.459999;19.000000;4.870000,27.270000;32.349998;4.680000,15.300000;33.700001;2.990000,1,12,0.1
-17.360001;19.900000;4.870000,27.270000;32.349998;4.680000,15.300000;33.700001;2.990000,1,12,0.1
-17.360001;19.900000;4.870000,28.170000;31.450001;4.680000,15.300000;33.700001;2.990000,1,12,0.1
-17.360001;19.900000;4.870000,28.170000;31.450001;4.680000,16.200001;34.599998;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,29.969999;35.049999;4.680000,-32.779999;26.790001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,29.070000;34.150002;4.680000,-32.779999;26.790001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,29.070000;34.150002;4.680000,-33.680000;25.889999;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-33.680000;25.889999;2.990000,1,12,0.1
-15.560000;18.100000;4.870000,29.070000;34.150002;4.680000,-34.580002;26.790001;2.990000,1,12,0.1
-13.760000;19.900000;4.870000,29.969999;33.250000;4.680000,-41.680000;33.700001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,30.870001;35.950001;4.680000,-30.980000;26.790001;2.990000,1,12,0.1
-14.660000;19.000000;4.870000,30.870001;35.950001;4.680000,-31.879999;27.690001;2.990000,1,12,0.1
-13.760000;19.900000;4.870000,30.870001;35.950001;4.680000,-31.879999;27.690001;2.990000,1,12,0.1
-13.760000;19.900000;4.870000,29.969999;33.250000;4.680000,-41.680000;33.700001;2.990000,1,12,0.6
-13.760000;19.900000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,12,0.6
-15.700000;19.900000;4.870000,28.170000;31.450001;4.680000,16.200001;20.799999;2.990000,1,12,0.1
-15.700000;19.900000;4.870000,29.070000;30.549999;4.680000,16.200001;20.799999;2.990000,1,12,0.1
-14.800000;19.000000;4.870000,29.070000;30.549999;4.680000,16.200001;20.799999;2.990000,1,12,0.1
-14.800000;19.000000;4.870000,28.170000;31.450001;4.680000,16.200001;20.799999;2.990000,1,12,0.1
-14.800000;19.000000;4.870000,29.070000;32.349998;4.680000,16.200001;20.799999;2.990000,1,12,0.1
-15.560000;43.599998;4.870000,29.070000;34.150002;4.680000,-35.200001;34.599998;2.990000,1,9,0.1
-14.660000;44.500000;4.870000,29.070000;34.150002;4.680000,-35.200001;34.599998;2.990000,1,9,0.1
-14.660000;44.500000;4.870000,29.070000;34.150002;4.680000,-34.299999;35.500000;2.990000,1,9,0.1
-14.660000;44.500000;4.870000,29.070000;34.150002;4.680000,-35.200001;36.400002;2.990000,1,9,0.1
-13.760000;43.599998;4.870000,29.070000;34.150002;4.680000,-35.200001;36.400002;2.990000,1,10,0.1
-17.360001;-12.900000;4.870000,28.170000;31.450001;4.680000,-34.580002;26.790001;2.990000,1,9,0.1
-17.360001;-12.900000;4.870000,29.070000;32.349998;4.680000,-34.580002;26.790001;2.990000,1,9,0.1
-17.360001;-12.900000;4.870000,29.070000;32.349998;4.680000,-35.480000;27.690001;2.990000,1,9,0.1
-18.260000;-13.800000;4.870000,29.070000;32.349998;4.680000,-35.480000;27.690001;2.990000,1,9,0.1
-18.260000;-13.800000;4.870000,28.170000;33.250000;4.680000,-35.480000;27.690001;2.990000,1,9,0.1
-14.800000;19.000000;4.870000,29.070000;32.349998;4.680000,16.200001;20.799999;2.990000,1,12,0.1
-14.800000;19.000000;4.870000,29.070000;32.349998;4.680000,17.100000;19.900000;2.990000,1,12,0.1
-14.800000;19.000000;4.870000,28.170000;33.250000;4.680000,17.100000;19.900000;2.990000,1,12,0.1
-13.900000;18.100000;4.870000,28.170000;33.250000;4.680000,17.100000;19.900000;2.990000,1,12,0.1
-13.900000;18.100000;4.870000,29.070000;32.349998;4.680000,17.100000;19.900000;2.990000,1,12,0.1
-13.760000;43.599998;4.870000,29.070000;34.150002;4.680000,-35.200001;36.400002;2.990000,1,9,0.1
-13.760000;43.599998;4.870000,29.070000;34.150002;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-13.760000;43.599998;4.870000,28.170000;35.049999;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-13.760000;43.599998;4.870000,27.270000;34.150002;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-14.660000;42.700001;4.870000,27.270000;34.150002;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-18.200001;19.000000;4.870000,29.070000;32.349998;4.680000,-35.480000;27.690001;2.990000,1,12,0.1
-18.200001;19.000000;4.870000,29.070000;32.349998;4.680000,-36.380001;26.790001;2.990000,1,12,0.1
-19.100000;18.100000;4.870000,29.070000;32.349998;4.680000,-36.380001;26.790001;2.990000,1,12,0.1
-20.000000;19.000000;4.870000,29.070000;32.349998;4.680000,-36.380001;26.790001;2.990000,1,12,0.1
-20.000000;19.000000;4.870000,28.170000;33.250000;4.680000,-36.380001;26.790001;2.990000,1,12,0.1
-18.260000;-13.800000;4.870000,28.170000;24.200001;4.680000,-25.200001;20.799999;2.990000,1,10,0.1
-17.360001;-12.900000;4.870000,28.170000;24.200001;4.680000,-25.200001;20.799999;2.990000,1,9,0.1
-17.360001;-12.900000;4.870000,29.070000;23.299999;4.680000,-25.200001;20.799999;2.990000,1,9,0.1
-18.260000;-13.800000;4.870000,29.070000;23.299999;4.680000,-25.200001;20.799999;2.990000,1,9,0.1
-18.260000;-13.800000;4.870000,29.070000;23.299999;4.680000,-24.299999;21.700001;2.990000,1,9,0.1
-42.500000;19.900000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,9,0.5
-43.000000;20.400000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,9,0.5
-43.500000;19.900000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,9,0.5
-13.760000;19.900000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,12,0.6
-13.760000;19.900000;4.870000,29.969999;32.450001;4.680000,-41.680000;33.700001;2.990000,1,12,0.6
-13.900000;18.100000;4.870000,29.070000;32.349998;4.680000,17.100000;19.900000;2.990000,1,12,0.1
-13.900000;18.100000;4.870000,29.070000;32.349998;4.680000,18.000000;19.000000;2.990000,1,12,0.1
-13.900000;18.100000;4.870000,29.070000;32.349998;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-13.900000;18.100000;4.870000,29.070000;32.349998;4.680000,18.000000;20.799999;2.990000,1,12,0.1
-13.000000;19.000000;4.870000,29.070000;32.349998;4.680000,18.000000;20.799999;2.990000,1,12,0.1
-14.660000;42.700001;4.870000,27.270000;34.150002;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,27.270000;34.150002;4.680000,-36.099998;37.299999;2.990000,1,1,0.1
-15.560000;41.799999;4.870000,28.170000;35.049999;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,28.170000;35.049999;4.680000,-35.200001;36.400002;2.990000,1,1,0.1
-15.560000;41.799999;4.870000,28.170000;35.049999;4.680000,-34.299999;35.500000;2.990000,1,9,0.1
-43.500000;19.900000;4.870000,27.270000;37.799999;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-43.500000;19.900000;4.870000,26.370001;38.700001;4.680000,-36.099998;37.299999;2.990000,1,9,0.1
-44.400002;20.799999;4.870000,26.370001;38.700001;4.680000,-36.099998;37.299999;2.990000,1,1,0.1
-44.400002;20.799999;4.870000,26.370001;38.700001;4.680000,-37.000000;36.400002;2.990000,1,9,0.1
-44.400002;20.799999;4.870000,27.270000;37.799999;4.680000,-37.000000;36.400002;2.990000,1,9,0.1
-14.660000;37.500000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,9,0.5
-15.160000;38.000000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,9,0.5
-15.660000;38.500000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,9,0.5
-20.000000;19.000000;4.870000,33.000000;33.250000;4.680000,-36.099998;37.299999;2.990000,1,12,0.7
-20.299999;18.700001;4.870000,33.000000;33.250000;4.680000,-36.099998;37.299999;2.990000,1,9,0.7
-14.660000;42.700001;4.870000,27.270000;34.150002;4.680000,-36.380001;26.790001;2.990000,1,9,1
-13.000000;19.000000;4.870000,29.070000;32.349998;4.680000,18.000000;20.799999;2.990000,1,12,0.1
-13.000000;19.000000;4.870000,28.170000;33.250000;4.680000,18.000000;20.799999;2.990000,1,12,0.1
-13.000000;19.000000;4.870000,28.170000;33.250000;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,28.170000;33.250000;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,27.270000;32.349998;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-15.560000;41.799999;4.870000,28.170000;35.049999;4.680000,-34.299999;35.500000;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,28.170000;35.049999;4.680000,-35.200001;34.599998;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,28.170000;35.049999;4.680000,-34.299999;33.700001;2.990000,1,1,0.1
-15.560000;41.799999;4.870000,29.070000;34.150002;4.680000,-34.299999;33.700001;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,29.070000;34.150002;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-44.400002;20.799999;4.870000,24.600000;37.799999;4.680000,-37.000000;36.400002;2.990000,1,1,0.3
-43.700001;20.100000;4.870000,24.600000;37.799999;4.680000,-37.000000;36.400002;2.990000,1,9,0.3
-44.400002;19.400000;4.870000,24.600000;37.799999;4.680000,-37.000000;36.400002;2.990000,1,9,0.3
-44.400002;19.400000;4.870000,25.299999;37.099998;4.680000,-37.000000;36.400002;2.990000,1,1,0.3
-15.660000;38.500000;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-16.559999;37.599998;4.870000,30.370001;32.849998;4.680000,-41.680000;33.700001;2.990000,1,1,0.1
-16.559999;37.599998;4.870000,31.270000;31.950001;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-17.459999;38.500000;4.870000,31.270000;31.950001;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-17.459999;38.500000;4.870000,31.270000;31.950001;4.680000,-40.779999;34.599998;2.990000,1,9,0.1
-44.400002;24.700001;4.870000,27.270000;37.799999;4.680000,18.000000;20.799999;2.990000,1,14,0
-44.400002;24.700001;4.870000,28.270000;38.799999;4.680000,18.000000;20.799999;2.990000,1,14,0
-44.400002;24.700001;4.870000,27.270000;37.799999;4.680000,18.000000;20.799999;2.990000,1,14,0
-45.400002;25.700001;4.870000,27.270000;37.799999;4.680000,18.000000;20.799999;2.990000,1,14,0
-44.400002;26.700001;4.870000,27.270000;37.799999;4.680000,18.000000;20.799999;2.990000,1,14,0
-13.000000;19.000000;4.870000,29.070000;32.349998;4.680000,-37.000000;36.400002;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.070000;32.349998;4.680000,-37.000000;36.400002;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.070000;32.349998;4.680000,-36.099998;37.299999;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.070000;32.349998;4.680000,-35.200001;36.400002;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.969999;33.250000;4.680000,-35.200001;36.400002;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,27.270000;32.349998;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,28.170000;33.250000;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.070000;32.349998;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.969999;33.250000;4.680000,18.900000;19.900000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.969999;33.250000;4.680000,18.000000;19.000000;2.990000,1,12,0.1
-15.560000;41.799999;4.870000,29.070000;34.150002;4.680000,-35.200001;32.799999;2.990000,1,10,0.1
-15.560000;41.799999;4.870000,29.969999;33.250000;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-16.459999;40.900002;4.870000,29.969999;33.250000;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-15.560000;40.000000;4.870000,29.969999;33.250000;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-16.459999;40.900002;4.870000,29.969999;33.250000;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-22.500000;38.500000;4.870000,31.270000;43.700001;4.680000,-40.779999;34.599998;2.990000,1,9,0.1
-22.500000;38.500000;4.870000,31.270000;43.700001;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-21.600000;39.400002;4.870000,31.270000;43.700001;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-22.500000;38.500000;4.870000,31.270000;43.700001;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-22.500000;38.500000;4.870000,30.370001;42.799999;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,29.070000;34.150002;4.680000,-35.200001;-2.900000;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,28.170000;35.049999;4.680000,-35.200001;-2.900000;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,27.270000;34.150002;4.680000,-35.200001;-2.900000;2.990000,1,9,0.1
-15.560000;41.799999;4.870000,27.270000;34.150002;4.680000,-34.299999;-2.000000;2.990000,1,9,0.1
-16.459999;42.700001;4.870000,27.270000;34.150002;4.680000,-34.299999;-2.000000;2.990000,1,9,0.1
-17.459999;19.500000;4.870000,31.270000;31.950001;4.680000,-40.779999;34.599998;2.990000,1,12,0.1
-18.360001;20.400000;4.870000,31.270000;31.950001;4.680000,-40.779999;34.599998;2.990000,1,12,0.1
-19.260000;21.299999;4.870000,31.270000;31.950001;4.680000,-40.779999;34.599998;2.990000,1,12,0.1
-19.260000;21.299999;4.870000,30.370001;31.049999;4.680000,-40.779999;34.599998;2.990000,1,12,0.1
-19.260000;21.299999;4.870000,29.469999;31.950001;4.680000,-40.779999;34.599998;2.990000,1,12,0.1
-3.400000;26.700001;4.870000,27.270000;41.299999;4.680000,18.000000;20.799999;2.990000,1,12,0.1
-3.400000;26.700001;4.870000,27.270000;41.299999;4.680000,18.900000;21.700001;2.990000,1,12,0.1
-4.300000;25.799999;4.870000,27.270000;41.299999;4.680000,18.900000;21.700001;2.990000,1,12,0.1
-5.200000;24.900000;4.870000,27.270000;41.299999;4.680000,18.900000;21.700001;2.990000,1,12,0.1
-5.200000;24.900000;4.870000,27.270000;41.299999;4.680000,19.799999;22.600000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,29.969999;33.250000;4.680000,18.000000;19.000000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,30.870001;32.349998;4.680000,18.000000;19.000000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,30.870001;32.349998;4.680000,17.100000;18.100000;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,30.870001;32.349998;4.680000,16.200001;17.200001;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,31.770000;33.250000;4.680000,16.200001;17.200001;2.990000,1,12,0.1
-16.459999;40.900002;4.870000,29.969999;33.250000;4.680000,-35.200001;32.799999;2.990000,1,1,0.1
-16.459999;40.900002;4.870000,30.870001;32.349998;4.680000,-35.200001;32.799999;2.990000,1,10,0.1
-16.459999;40.900002;4.870000,29.969999;31.450001;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-15.560000;40.000000;4.870000,29.969999;31.450001;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-14.660000;39.099998;4.870000,29.969999;31.450001;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-16.459999;40.900002;4.870000,-23.900000;33.250000;4.680000,-41.680000;16.900000;2.990000,1,9,0.1
-17.360001;41.799999;4.870000,-23.900000;33.250000;4.680000,-41.680000;16.900000;2.990000,1,9,0.1
-17.360001;41.799999;4.870000,-24.799999;34.150002;4.680000,-41.680000;16.900000;2.990000,1,10,0.1
-17.360001;41.799999;4.870000,-23.900000;33.250000;4.680000,-41.680000;16.900000;2.990000,1,9,0.1
-22.500000;38.500000;4.870000,30.370001;42.799999;4.680000,-35.200001;5.200000;2.990000,1,9,0.1
-22.500000;38.500000;4.870000,30.370001;42.799999;4.680000,-34.299999;4.300000;2.990000,1,9,0.1
-22.500000;38.500000;4.870000,31.270000;43.700001;4.680000,-34.299999;4.300000;2.990000,1,9,0.1
-21.600000;37.599998;4.870000,31.270000;43.700001;4.680000,-34.299999;4.300000;2.990000,1,9,0.1
-21.600000;37.599998;4.870000,31.270000;43.700001;4.680000,-35.200001;5.200000;2.990000,1,10,0.1
1.700000;38.500000;4.870000,27.270000;34.150002;4.680000,-34.299999;-2.000000;2.990000,1,9,0.3
1.700000;38.500000;4.870000,27.969999;34.849998;4.680000,-34.299999;-2.000000;2.990000,1,9,0.3
2.400000;37.799999;4.870000,27.969999;34.849998;4.680000,-34.299999;-2.000000;2.990000,1,10,0.3
1.700000;38.500000;4.870000,27.969999;34.849998;4.680000,-34.299999;-2.000000;2.990000,1,10,0.3
-16.459999;38.900002;4.870000,30.370001;42.799999;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-16.459999;38.900002;4.870000,30.370001;42.799999;4.680000,-40.779999;32.799999;2.990000,1,9,0.1
-16.459999;38.900002;4.870000,30.370001;42.799999;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-16.459999;38.900002;4.870000,31.270000;41.900002;4.680000,-41.680000;33.700001;2.990000,1,10,0.1
-16.459999;38.900002;4.870000,30.370001;41.000000;4.680000,-41.680000;33.700001;2.990000,1,9,0.1
-12.100000;18.100000;4.870000,31.770000;33.250000;4.680000,16.200001;17.200001;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,31.770000;33.250000;4.680000,16.200001;17.200001;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,32.669998;34.150002;4.680000,16.200001;17.200001;2.990000,1,12,0.1
-12.100000;18.100000;4.870000,32.669998;34.150002;4.680000,15.300000;18.100000;2.990000,1,12,0.1
-14.660000;39.099998;4.870000,29.969999;31.450001;4.680000,-35.200001;32.799999;2.990000,1,10,0.1
-13.760000;40.000000;4.870000,29.969999;31.450001;4.680000,-35.200001;32.799999;2.990000,1,10,0.1
-13.760000;40.000000;4.870000,29.070000;32.349998;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-13.760000;40.000000;4.870000,29.969999;31.450001;4.680000,-35.200001;32.799999;2.990000,1,10,0.1
-13.760000;40.000000;4.870000,30.870001;32.349998;4.680000,-35.200001;32.799999;2.990000,1,9,0.1
-21.600000;37.599998;4.870000,31.770000;33.250000;4.680000,16.200001;17.200001;2.990000,1,14,0.5
-21.600000;37.599998;4.870000,31.770000;33.250000;4.680000,16.700001;17.700001;2.990000,1,14,0.5
-22.100000;38.099998;4.870000,31.770000;33.250000;4.680000,16.700001;17.700001;2.990000,1,14,0.5
-37.299999;18.100000;4.870000,31.270000;43.700001;4.680000,-35.200001;5.200000;2.990000,1,10,0.4
-37.299999;18.100000;4.870000,30.670000;43.099998;4.680000,-35.200001;5.200000;2.990000,1,10,0.4
-37.299999;18.100000;4.870000,30.670000;43.099998;4.680000,-35.799999;5.800000;2.990000,1,9,0.4
-21.600000;37.599998;4.870000,-9.600000;43.700001;4.680000,-35.200001;5.200000;2.990000,1,10,0.1
-20.700001;38.500000;4.870000,-9.600000;43.700001;4.680000,-35.200001;5.200000;2.990000,1,1,0.1
-20.700001;38.500000;4.870000,-8.700000;44.599998;4.680000,-35.200001;5.200000;2.990000,1,9,0.1
-20.700001;38.500000;4.870000,-8.700000;44.599998;4.680000,-36.099998;6.100000;2.990000,1,9,0.1
-20.700001;38.500000;4.870000,-7.800000;43.700001;4.680000,-36.099998;6.100000;2.990000,1,9,0.1
43.400002;37.599998;4.870000,31.270000;43.700001;4.680000,-35.200001;5.200000;2.990000,1,9,0.1
44.299999;36.700001;4.870000,31.270000;43.700001;4.680000,-35.200001;5.200000;2.990000,1,9,0.1
43.400002;35.799999;4.870000,31.270000;43.700001;4.680000,-35.200001;5.200000;2.990000,1,9,0.1
43.400002;35.799999;4.870000,32.169998;42.799999;4.680000,-35.200001;5.200000;2.990000,1,9,0.1
