-44.610001;19.160000;5.130000,24.000000;43.340000;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-44.610001;19.160000;5.130000,24.700001;42.639999;2.560000,37.840000;-7.740000;3.050000,1,16,0.3
-44.610001;19.160000;5.130000,24.000000;41.939999;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-45.310001;18.459999;5.130000,24.000000;41.939999;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-24.700001;19.860001;5.130000,35.200001;44.540001;2.560000,37.840000;-7.740000;3.050000,1,14,0.7
-25.000000;20.160000;5.130000,35.200001;44.540001;2.560000,37.840000;-7.740000;3.050000,1,14,0.7
-44.610001;7.100000;5.130000,35.400002;33.900002;2.560000,37.840000;-7.740000;3.050000,1,14,0.8
-44.610001;7.100000;5.130000,35.599998;33.700001;2.560000,37.840000;-7.740000;3.050000,1,14,0.8
-44.610001;20.559999;5.130000,35.400002;43.340000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-44.610001;19.160000;5.130000,35.400002;44.740002;2.560000,39.939999;-0.200000;3.050000,0,-1,0.3
-44.610001;19.160000;5.130000,34.700001;44.040001;2.560000,39.939999;-0.200000;3.050000,0,-1,0.3
-45.310001;19.860001;5.130000,34.700001;44.040001;2.560000,39.939999;-0.200000;3.050000,0,-1,0.3
-46.009998;20.559999;5.130000,34.700001;44.040001;2.560000,39.939999;-0.200000;3.050000,0,-1,0.3
-44.610001;19.160000;5.130000,35.400002;44.740002;2.560000,39.939999;-0.200000;3.050000,1,16,0.8
-44.410000;18.959999;5.130000,35.400002;44.740002;2.560000,39.939999;-0.200000;3.050000,0,-1,0.8
-44.610001;7.100000;5.130000,35.599998;33.700001;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-44.610001;7.100000;5.130000,35.599998;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-45.310001;7.800000;5.130000,35.599998;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-45.310001;7.800000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,36.099998;42.639999;2.560000,37.840000;5.300000;3.050000,0,-1,0.2
-46.009998;20.559999;5.130000,36.099998;42.639999;2.560000,37.840000;12.300000;3.050000,0,-1,0.7
-46.009998;20.559999;5.130000,35.799999;42.340000;2.560000,37.840000;12.300000;3.050000,1,16,0.7
-45.310001;7.800000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-44.610001;7.100000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-44.610001;7.100000;5.130000,34.200001;35.099998;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-44.610001;7.100000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-44.610001;20.559999;5.130000,35.400002;43.340000;2.560000,37.840000;-6.340000;3.050000,1,14,0.3
-45.310001;7.800000;5.130000,34.900002;34.400002;2.560000,-35.500000;-0.200000;3.050000,1,16,0.5
-44.810001;8.300000;5.130000,34.900002;34.400002;2.560000,-35.500000;-0.200000;3.050000,1,16,0.5
-45.310001;8.800000;5.130000,34.900002;34.400002;2.560000,-35.500000;-0.200000;3.050000,0,-1,0.5
-44.410000;18.959999;5.130000,35.400002;44.099998;2.560000,38.540001;-7.040000;3.050000,1,14,0.8
-44.410000;18.959999;5.130000,35.599998;44.299999;2.560000,38.540001;-7.040000;3.050000,1,14,0.8
-45.310001;7.800000;5.130000,-7.800000;34.400002;2.560000,37.840000;12.300000;3.050000,0,-1,0.7
-45.310001;7.800000;5.130000,-7.500000;34.099998;2.560000,37.840000;12.300000;3.050000,1,14,0.7
-46.009998;20.559999;5.130000,35.799999;42.340000;2.560000,38.540001;0.100000;3.050000,1,14,0.3
-46.709999;19.860001;5.130000,35.799999;42.340000;2.560000,38.540001;0.100000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;42.340000;2.560000,38.540001;0.100000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;42.340000;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-44.610001;7.100000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-43.910000;7.800000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-43.910000;7.800000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-43.910000;7.800000;5.130000,34.900002;33.000000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;42.340000;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.799999;42.340000;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.099998;41.639999;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.799999;40.939999;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-44.610001;7.100000;5.130000,35.799999;42.340000;2.560000,39.240002;-3.900000;3.050000,1,14,0.3
-43.910000;6.400000;5.130000,35.799999;42.340000;2.560000,39.240002;-3.900000;3.050000,1,14,0.3
-43.910000;6.400000;5.130000,35.099998;43.040001;2.560000,39.240002;-3.900000;3.050000,1,14,0.3
-43.910000;6.400000;5.130000,35.099998;43.040001;2.560000,39.939999;-4.600000;3.050000,1,16,0.3
39.799999;14.100000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
40.500000;14.800000;5.130000,34.900002;34.400002;2.560000,38.540001;-7.040000;3.050000,1,16,0.3
-46.009998;20.559999;5.130000,35.799999;42.340000;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.099998;43.040001;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.099998;43.040001;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.099998;43.040001;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;42.340000;2.560000,39.240002;23.700001;3.050000,0,-1,0.3
-46.009998;20.559999;5.130000,35.099998;43.040001;2.560000,39.240002;23.700001;3.050000,0,-1,0.3
-46.009998;20.559999;5.130000,35.099998;43.040001;2.560000,38.540001;23.000000;3.050000,0,-1,0.3
-46.709999;21.260000;5.130000,35.099998;43.040001;2.560000,38.540001;23.000000;3.050000,1,16,0.3
-43.910000;7.800000;5.130000,34.900002;33.000000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-43.209999;8.500000;5.130000,34.900002;33.000000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-43.209999;8.500000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-43.910000;7.800000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.799999;40.939999;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.799999;40.939999;2.560000,38.540001;0.100000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,36.500000;40.240002;2.560000,38.540001;0.100000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,36.500000;40.240002;2.560000,38.540001;0.100000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.099998;44.500000;2.560000,-27.299999;-1.300000;3.050000,0,-1,0.3
-45.310001;21.260000;5.130000,35.099998;44.500000;2.560000,-26.600000;-2.000000;3.050000,0,-1,0.3
-45.310001;21.260000;5.130000,35.099998;44.500000;2.560000,-25.900000;-1.300000;3.050000,0,-1,0.3
-44.610001;21.959999;5.130000,35.099998;44.500000;2.560000,-25.900000;-1.300000;3.050000,0,-1,0.3
-45.310001;-10.700000;5.130000,35.799999;40.939999;2.560000,39.240002;-0.600000;3.050000,1,14,0
-44.310001;-9.700000;5.130000,35.799999;40.939999;2.560000,39.240002;-0.600000;3.050000,1,14,0
-44.310001;-9.700000;5.130000,35.799999;40.939999;2.560000,38.240002;0.400000;3.050000,1,14,0
-44.310001;-9.700000;5.130000,34.799999;39.939999;2.560000,38.240002;0.400000;3.050000,1,14,0
-45.310001;21.260000;5.130000,35.099998;43.040001;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.099998;43.040001;2.560000,39.240002;-2.000000;3.050000,1,14,0.3
-44.610001;21.959999;5.130000,35.099998;43.040001;2.560000,39.240002;-2.000000;3.050000,1,14,0.3
-45.310001;22.660000;5.130000,35.099998;43.040001;2.560000,39.240002;-2.000000;3.050000,1,14,0.3
-45.310001;21.260000;5.130000,35.799999;40.939999;2.560000,39.240002;-0.600000;3.050000,1,14,0.6
-44.910000;21.660000;5.130000,35.799999;40.939999;2.560000,39.240002;-0.600000;3.050000,1,14,0.6
-43.910000;7.800000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,16,0.3
-43.209999;8.500000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-42.509998;7.800000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,36.500000;40.240002;2.560000,38.540001;0.100000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,36.500000;40.240002;2.560000,39.240002;-0.600000;3.050000,1,16,0.3
-46.009998;20.559999;5.130000,35.799999;39.540001;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;39.540001;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-43.910000;7.800000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.4
-43.910000;7.800000;5.130000,35.500000;32.400002;2.560000,37.840000;-7.740000;3.050000,1,14,0.4
-43.310001;8.400000;5.130000,35.500000;32.400002;2.560000,37.840000;-7.740000;3.050000,1,14,0.4
-44.310001;-9.700000;5.130000,34.799999;39.939999;2.560000,37.240002;26.100000;3.050000,0,-1,0.1
-45.209999;-8.800000;5.130000,34.799999;39.939999;2.560000,37.240002;26.100000;3.050000,1,16,0.1
-45.209999;-8.800000;5.130000,35.700001;39.040001;2.560000,37.240002;26.100000;3.050000,0,-1,0.1
-45.209999;-8.800000;5.130000,35.700001;39.040001;2.560000,38.139999;27.000000;3.050000,0,-1,0.1
-44.310001;-7.900000;5.130000,35.700001;39.040001;2.560000,38.139999;27.000000;3.050000,0,-1,0.1
-43.910000;7.800000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.8
-43.910000;7.800000;5.130000,34.700001;33.200001;2.560000,37.840000;-7.740000;3.050000,1,14,0.8
-43.910000;7.800000;5.130000,34.900002;4.900000;2.560000,37.840000;-7.740000;3.050000,1,13,0.3
-43.910000;7.800000;5.130000,35.599998;4.200000;2.560000,37.840000;-7.740000;3.050000,1,13,0.3
-44.610001;8.500000;5.130000,35.599998;4.200000;2.560000,37.840000;-7.740000;3.050000,1,13,0.3
-44.610001;8.500000;5.130000,36.299999;4.900000;2.560000,37.840000;-7.740000;3.050000,1,13,0.3
-41.810001;7.100000;5.130000,34.900002;33.000000;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,34.200001;32.299999;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,34.200001;32.299999;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,34.900002;31.600000;2.560000,38.540001;-7.040000;3.050000,1,16,0.3
-46.009998;20.559999;5.130000,35.799999;39.540001;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,36.500000;40.240002;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,37.200001;40.939999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,36.500000;41.639999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-44.610001;8.500000;5.130000,36.299999;4.900000;2.560000,37.840000;-7.740000;3.050000,1,13,0
-45.610001;9.500000;5.130000,36.299999;4.900000;2.560000,37.840000;-7.740000;3.050000,1,13,0
-45.610001;9.500000;5.130000,37.299999;3.900000;2.560000,36.840000;-8.740000;3.050000,1,13,0
-36.299999;8.400000;5.130000,35.500000;32.400002;2.560000,37.840000;-7.740000;3.050000,1,14,0.1
-37.200001;9.300000;5.130000,35.500000;32.400002;2.560000,36.939999;-8.640000;3.050000,1,14,0.1
-41.810001;7.100000;5.130000,34.900002;12.200000;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
29.400000;20.559999;5.130000,35.799999;39.540001;2.560000,37.840000;-7.740000;3.050000,1,14,1
-41.810001;7.100000;5.130000,34.900002;31.600000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-42.509998;7.800000;5.130000,34.900002;31.600000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-42.509998;7.800000;5.130000,34.200001;32.299999;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-42.509998;7.800000;5.130000,34.900002;33.000000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,36.500000;41.639999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;40.939999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.099998;41.639999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;40.939999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,35.799999;39.540001;2.560000,37.840000;-7.740000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,35.799999;39.540001;2.560000,38.540001;-8.440000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,36.500000;40.240002;2.560000,38.540001;-8.440000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,36.500000;40.240002;2.560000,39.240002;-9.140000;3.050000,1,16,0.3
29.400000;20.559999;5.130000,34.900002;31.600000;2.560000,38.540001;-7.040000;3.050000,1,14,0.8
29.600000;20.360001;5.130000,34.900002;31.600000;2.560000,38.540001;-7.040000;3.050000,1,14,0.8
-37.200001;9.300000;5.130000,34.900002;31.600000;2.560000,38.540001;-7.040000;3.050000,1,14,0.8
-37.000000;9.100000;5.130000,34.900002;31.600000;2.560000,38.540001;-7.040000;3.050000,1,14,0.8
-41.810001;7.100000;5.130000,35.500000;32.400002;2.560000,36.939999;-8.640000;3.050000,1,14,0.9
-41.810001;7.100000;5.130000,35.500000;32.400002;2.560000,37.040001;-8.540000;3.050000,1,16,0.9
-42.509998;7.800000;5.130000,34.900002;33.000000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,34.900002;33.000000;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-41.110001;6.400000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;40.939999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.799999;40.939999;2.560000,39.240002;-2.000000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.099998;41.639999;2.560000,39.240002;-2.000000;3.050000,1,14,0.3
-46.009998;20.559999;5.130000,35.099998;41.639999;2.560000,39.939999;-1.300000;3.050000,1,16,0.3
34.799999;20.559999;5.130000,35.799999;40.939999;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
34.799999;20.559999;5.130000,35.099998;40.240002;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
35.500000;19.860001;5.130000,35.099998;40.240002;2.560000,38.540001;-1.300000;3.050000,1,14,0.3
35.500000;19.860001;5.130000,35.099998;40.240002;2.560000,39.240002;-0.600000;3.050000,1,14,0.3
-41.810001;7.100000;5.130000,35.500000;32.400002;2.560000,37.040001;-8.540000;3.050000,1,14,0.2
-42.509998;7.800000;5.130000,35.500000;32.400002;2.560000,37.040001;-8.540000;3.050000,1,14,0.1
-42.509998;7.800000;5.130000,34.599998;31.500000;2.560000,37.040001;-8.540000;3.050000,1,14,0.1
-42.509998;7.800000;5.130000,33.700001;32.400002;2.560000,37.040001;-8.540000;3.050000,1,14,0.1
-42.509998;7.800000;5.130000,33.700001;32.400002;2.560000,37.939999;-7.640000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,33.700001;32.400002;2.560000,37.939999;-7.640000;3.050000,1,14,0.1
-41.810001;7.100000;5.130000,34.900002;33.000000;2.560000,-38.299999;-7.040000;3.050000,0,-1,0.3
-41.810001;7.100000;5.130000,35.599998;32.299999;2.560000,-38.299999;-7.040000;3.050000,0,-1,0.3
-41.810001;7.100000;5.130000,34.900002;33.000000;2.560000,-38.299999;-7.040000;3.050000,0,-1,0.3
-41.110001;6.400000;5.130000,34.900002;33.000000;2.560000,-38.299999;-7.040000;3.050000,0,-1,0.3
-43.410000;6.900000;5.130000,33.700001;32.400002;2.560000,37.939999;-7.640000;3.050000,1,14,0.1
-42.509998;6.000000;5.130000,33.700001;32.400002;2.560000,37.939999;-7.640000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,33.700001;32.400002;2.560000,37.939999;-7.640000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,34.599998;31.500000;2.560000,37.939999;-7.640000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,34.599998;31.500000;2.560000,38.840000;-8.540000;3.050000,0,-1,0.1
-41.110001;6.400000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-40.410000;7.100000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.3
-41.110001;35.900002;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.6
-41.110001;35.900002;5.130000,34.200001;33.700001;2.560000,38.139999;-7.440000;3.050000,1,14,0.6
-46.009998;37.400002;5.130000,35.099998;41.639999;2.560000,39.939999;-1.300000;3.050000,1,16,0
-46.009998;37.400002;5.130000,35.099998;41.639999;2.560000,38.939999;-2.300000;3.050000,1,14,0
-47.009998;38.400002;5.130000,35.099998;41.639999;2.560000,38.939999;-2.300000;3.050000,1,14,0
-43.410000;6.900000;5.130000,-6.300000;32.400002;2.560000,37.939999;40.900002;3.050000,0,-1,0.1
-43.410000;6.900000;5.130000,-6.300000;32.400002;2.560000,38.840000;40.000000;3.050000,0,-1,0.1
-44.310001;6.000000;5.130000,-6.300000;32.400002;2.560000,38.840000;40.000000;3.050000,1,16,0.1
-43.410000;6.900000;5.130000,-6.300000;32.400002;2.560000,38.840000;40.000000;3.050000,1,16,0.1
-42.509998;6.000000;5.130000,-6.300000;32.400002;2.560000,38.840000;40.000000;3.050000,1,16,0.1
-43.410000;6.900000;5.130000,10.300000;32.400002;2.560000,37.939999;-7.640000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,10.300000;32.400002;2.560000,37.040001;-8.540000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,9.400000;33.299999;2.560000,37.040001;-8.540000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,8.500000;32.400002;2.560000,37.040001;-8.540000;3.050000,1,14,0.1
-43.410000;6.900000;5.130000,8.500000;32.400002;2.560000,36.139999;-9.440000;3.050000,0,-1,0.1
-43.410000;6.900000;5.130000,34.599998;31.500000;2.560000,38.840000;-8.540000;3.050000,0,-1,0.1
-43.410000;6.900000;5.130000,35.500000;30.600000;2.560000,38.840000;-8.540000;3.050000,1,16,0.1
-43.410000;6.900000;5.130000,34.599998;31.500000;2.560000,38.840000;-8.540000;3.050000,1,16,0.1
-42.509998;6.000000;5.130000,34.599998;31.500000;2.560000,38.840000;-8.540000;3.050000,1,16,0.1
-42.509998;6.000000;5.130000,34.599998;31.500000;2.560000,39.740002;-9.440000;3.050000,1,16,0.1
-43.410000;6.900000;5.130000,8.500000;32.400002;2.560000,36.139999;-9.440000;3.050000,1,16,0.1
-43.410000;6.900000;5.130000,7.600000;31.500000;2.560000,36.139999;-9.440000;3.050000,0,-1,0.1
-43.410000;6.900000;5.130000,8.500000;32.400002;2.560000,36.139999;-9.440000;3.050000,1,16,0.1
-43.410000;6.900000;5.130000,8.500000;32.400002;2.560000,35.240002;-10.340000;3.050000,0,-1,0.1
-43.410000;6.900000;5.130000,34.099998;40.639999;2.560000,37.939999;20.299999;3.050000,0,-1,0
-43.410000;6.900000;5.130000,34.099998;40.639999;2.560000,38.939999;19.299999;3.050000,0,-1,0
-44.410000;7.900000;5.130000,34.099998;40.639999;2.560000,38.939999;19.299999;3.050000,1,16,0
-45.410000;6.900000;5.130000,34.099998;40.639999;2.560000,38.939999;19.299999;3.050000,0,-1,0
-45.410000;6.900000;5.130000,33.099998;39.639999;2.560000,38.939999;19.299999;3.050000,0,-1,0
-47.009998;38.400002;5.130000,34.599998;31.500000;2.560000,38.840000;43.099998;3.050000,0,-1,0.3
-47.009998;38.400002;5.130000,34.599998;31.500000;2.560000,39.540001;42.400002;3.050000,0,-1,0.3
-40.410000;7.100000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.7
-40.410000;7.100000;5.130000,34.200001;33.700001;2.560000,38.240002;-6.740000;3.050000,1,14,0.7
-40.410000;7.100000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,16,0.4
-39.810001;7.700000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.4
-39.209999;7.100000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.4
-42.509998;6.000000;5.130000,34.599998;31.500000;2.560000,39.740002;-9.440000;3.050000,0,-1,0.1
-43.410000;5.100000;5.130000,34.599998;31.500000;2.560000,39.740002;-9.440000;3.050000,0,-1,0.1
-43.410000;5.100000;5.130000,33.700001;32.400002;2.560000,39.740002;-9.440000;3.050000,1,16,0.1
-43.410000;5.100000;5.130000,32.799999;33.299999;2.560000,39.740002;-9.440000;3.050000,1,16,0.1
-44.310001;6.000000;5.130000,32.799999;33.299999;2.560000,39.740002;-9.440000;3.050000,0,-1,0.1
-39.209999;7.100000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.4
-39.209999;7.100000;5.130000,34.200001;33.700001;2.560000,39.139999;-7.640000;3.050000,0,-1,0.4
-39.209999;7.100000;5.130000,34.200001;33.700001;2.560000,39.740002;-7.040000;3.050000,1,-1,0.4
-42.509998;6.000000;5.130000,33.099998;39.639999;2.560000,22.400000;19.299999;3.050000,1,14,0
-42.509998;6.000000;5.130000,34.099998;40.639999;2.560000,22.400000;19.299999;3.050000,1,14,0
-41.509998;5.000000;5.130000,34.099998;40.639999;2.560000,22.400000;19.299999;3.050000,1,14,0
-41.509998;5.000000;5.130000,34.099998;40.639999;2.560000,23.400000;20.299999;3.050000,1,14,0
-41.509998;5.000000;5.130000,33.099998;41.639999;2.560000,23.400000;20.299999;3.050000,1,16,0
-45.410000;6.900000;5.130000,34.599998;31.500000;2.560000,39.740002;-9.440000;3.050000,1,16,0.4
-44.810001;6.300000;5.130000,34.599998;31.500000;2.560000,39.740002;-9.440000;3.050000,0,-1,0.4
-44.810001;6.300000;5.130000,34.599998;31.500000;2.560000,39.139999;-8.840000;3.050000,1,16,0.4
-39.209999;7.100000;5.130000,34.200001;33.700001;2.560000,38.240002;5.700000;3.050000,0,-1,0.7
-39.209999;7.100000;5.130000,34.500000;33.400002;2.560000,38.240002;5.700000;3.050000,1,14,0.7
36.799999;7.100000;5.130000,34.200001;33.700001;2.560000,38.540001;-7.040000;3.050000,1,14,0.4
36.799999;7.100000;5.130000,34.200001;33.700001;2.560000,37.939999;-7.640000;3.050000,1,14,0.4
36.799999;7.100000;5.130000,33.599998;33.099998;2.560000,37.939999;-7.640000;3.050000,1,14,0.4
-41.509998;5.000000;5.130000,33.099998;41.639999;2.560000,23.400000;20.299999;3.050000,1,14,0
