-4.820000,29.299999,5.120000,33.660000,7.400000,5.600000,3.250000,44.459999,0.580000,1,12
-4.820000,29.299999,5.120000,33.660000,6.390000,5.600000,3.250000,44.459999,4.630000,1,12
-39.650002,22.110001,2.220000,21.840000,16.940001,5.710000,35.299999,36.700001,0.040000,1,13
-4.820000,31.200001,1.290000,21.840000,16.940001,1.150000,-43.820000,36.700001,0.040000,1,12
-39.650002,22.110001,2.220000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
-4.820000,29.299999,5.120000,33.660000,6.390000,5.600000,3.250000,44.459999,4.630000,1,12
-39.650002,22.110001,4.770000,21.840000,16.940001,3.300000,35.299999,36.700001,0.040000,1,13
-39.650002,5.700000,2.220000,21.840000,16.940001,5.710000,2.100000,36.700001,0.040000,1,13
-39.650002,22.110001,3.110000,28.299999,16.940001,5.710000,35.299999,36.700001,0.040000,0,-1
-39.650002,22.110001,2.220000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
-4.820000,29.299999,5.120000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,12
-5.800000,22.110001,2.220000,33.660000,6.390000,5.600000,3.250000,44.459999,4.630000,1,12
-4.820000,42.099998,5.280000,21.840000,16.940001,0.190000,-43.820000,36.700001,0.040000,1,13
-4.820000,31.200001,1.290000,21.840000,44.099998,1.150000,-34.799999,7.300000,0.040000,1,12
-39.650002,22.110001,2.220000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
-4.820000,29.299999,5.120000,33.660000,6.390000,5.600000,3.250000,44.459999,4.630000,1,12
36.599998,22.110001,2.220000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
-44.200001,22.110001,2.220000,21.840000,7.100000,5.710000,-43.820000,36.700001,0.040000,0,-1
-23.500000,22.110001,4.770000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
-39.650002,22.110001,2.220000,21.840000,16.940001,3.300000,35.299999,36.700001,1.500000,1,13
-4.820000,42.099998,5.280000,21.840000,16.940001,0.190000,-43.820000,36.700001,0.040000,1,13
-39.650002,22.110001,2.220000,21.840000,16.940001,3.190000,-11.400000,36.700001,0.040000,1,13
-4.820000,29.700001,5.280000,36.700001,6.390000,5.600000,3.250000,44.459999,4.630000,1,12
-4.820000,29.299999,5.120000,21.840000,16.940001,0.190000,-43.820000,36.700001,0.040000,1,12
-39.650002,22.110001,2.220000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
-4.820000,29.299999,5.120000,33.660000,6.390000,5.600000,3.250000,44.459999,4.630000,1,12
-4.820000,29.299999,0.340000,21.840000,16.940001,0.190000,-43.820000,36.700001,0.110000,1,12
-4.820000,42.099998,5.280000,21.840000,16.940001,0.190000,-43.820000,1.800000,6.000000,1,13
-23.500000,22.110001,4.770000,21.840000,16.940001,5.710000,-21.299999,36.700001,0.040000,1,13
-39.650002,22.110001,2.220000,21.840000,16.940001,2.010000,-43.820000,-10.100000,0.040000,1,13
36.599998,22.110001,1.050000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
-23.500000,22.110001,4.770000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
36.599998,22.110001,2.220000,33.660000,5.500000,3.900000,3.250000,44.459999,4.630000,0,-1
-4.820000,29.299999,5.120000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,12
-39.650002,22.110001,2.220000,21.840000,16.940001,5.710000,-43.820000,36.700001,0.040000,1,13
